match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1455611,2025/26,2025-11-21,Perth Stadium,4,0.6,Australia,England,TM Head,J Weatherald,JC Archer,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,1.1,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,1.2,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,1.3,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,1.4,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,1.5,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,1.6,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,2.1,Australia,England,TM Head,J Weatherald,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,2.2,Australia,England,TM Head,J Weatherald,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,2.3,Australia,England,TM Head,J Weatherald,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,2.4,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,2.5,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,2.6,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,3.1,Australia,England,TM Head,J Weatherald,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,3.2,Australia,England,TM Head,J Weatherald,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,3.3,Australia,England,TM Head,J Weatherald,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,3.4,Australia,England,TM Head,J Weatherald,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,3.5,Australia,England,TM Head,J Weatherald,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,3.6,Australia,England,TM Head,J Weatherald,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,4.1,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,4.2,Australia,England,J Weatherald,TM Head,JC Archer,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,4.3,Australia,England,TM Head,J Weatherald,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,4.4,Australia,England,J Weatherald,TM Head,JC Archer,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,4.5,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,4.6,Australia,England,J Weatherald,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,5.1,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,5.2,Australia,England,J Weatherald,TM Head,AAP Atkinson,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,5.3,Australia,England,TM Head,J Weatherald,AAP Atkinson,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,5.4,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,5.5,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,5.6,Australia,England,J Weatherald,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,6.1,Australia,England,TM Head,J Weatherald,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,6.2,Australia,England,TM Head,J Weatherald,JC Archer,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,6.3,Australia,England,TM Head,J Weatherald,JC Archer,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,6.4,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,6.5,Australia,England,J Weatherald,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,6.6,Australia,England,J Weatherald,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,7.1,Australia,England,J Weatherald,TM Head,BA Carse,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,7.2,Australia,England,TM Head,J Weatherald,BA Carse,6,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,7.3,Australia,England,TM Head,J Weatherald,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,7.4,Australia,England,TM Head,J Weatherald,BA Carse,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,7.5,Australia,England,TM Head,J Weatherald,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,7.6,Australia,England,TM Head,J Weatherald,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,8.1,Australia,England,J Weatherald,TM Head,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,8.2,Australia,England,J Weatherald,TM Head,MA Wood,0,1,,,1,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,8.3,Australia,England,TM Head,J Weatherald,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,8.4,Australia,England,TM Head,J Weatherald,MA Wood,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,8.5,Australia,England,J Weatherald,TM Head,MA Wood,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,8.6,Australia,England,J Weatherald,TM Head,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,9.1,Australia,England,TM Head,J Weatherald,BA Carse,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,9.2,Australia,England,TM Head,J Weatherald,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,9.3,Australia,England,TM Head,J Weatherald,BA Carse,6,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,9.4,Australia,England,TM Head,J Weatherald,BA Carse,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,9.5,Australia,England,J Weatherald,TM Head,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,9.6,Australia,England,J Weatherald,TM Head,BA Carse,0,1,1,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,9.7,Australia,England,J Weatherald,TM Head,BA Carse,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,10.1,Australia,England,J Weatherald,TM Head,MA Wood,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,10.2,Australia,England,TM Head,J Weatherald,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,10.3,Australia,England,TM Head,J Weatherald,MA Wood,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,10.4,Australia,England,J Weatherald,TM Head,MA Wood,0,1,,,,1,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,10.5,Australia,England,TM Head,J Weatherald,MA Wood,6,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,10.6,Australia,England,TM Head,J Weatherald,MA Wood,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,11.1,Australia,England,J Weatherald,TM Head,BA Carse,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,11.2,Australia,England,J Weatherald,TM Head,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,11.3,Australia,England,J Weatherald,TM Head,BA Carse,0,0,,,,,,caught,J Weatherald,,
1455611,2025/26,2025-11-21,Perth Stadium,4,11.4,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,11.5,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,11.6,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,12.1,Australia,England,TM Head,M Labuschagne,MA Wood,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,12.2,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,12.3,Australia,England,M Labuschagne,TM Head,MA Wood,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,12.4,Australia,England,M Labuschagne,TM Head,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,12.5,Australia,England,M Labuschagne,TM Head,MA Wood,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,12.6,Australia,England,TM Head,M Labuschagne,MA Wood,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,13.1,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,13.2,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,13.3,Australia,England,M Labuschagne,TM Head,BA Carse,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,13.4,Australia,England,M Labuschagne,TM Head,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,13.5,Australia,England,M Labuschagne,TM Head,BA Carse,3,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,13.6,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,14.1,Australia,England,M Labuschagne,TM Head,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,14.2,Australia,England,M Labuschagne,TM Head,BA Stokes,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,14.3,Australia,England,TM Head,M Labuschagne,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,14.4,Australia,England,TM Head,M Labuschagne,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,14.5,Australia,England,TM Head,M Labuschagne,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,14.6,Australia,England,TM Head,M Labuschagne,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,15.1,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,15.2,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,15.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,15.4,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,15.5,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,15.6,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,16.1,Australia,England,TM Head,M Labuschagne,BA Stokes,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,16.2,Australia,England,TM Head,M Labuschagne,BA Stokes,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,16.3,Australia,England,TM Head,M Labuschagne,BA Stokes,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,16.4,Australia,England,TM Head,M Labuschagne,BA Stokes,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,16.5,Australia,England,TM Head,M Labuschagne,BA Stokes,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,16.6,Australia,England,TM Head,M Labuschagne,BA Stokes,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,17.1,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,17.2,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,17.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,17.4,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,17.5,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,17.6,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,18.1,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,18.2,Australia,England,M Labuschagne,TM Head,JC Archer,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,18.3,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,18.4,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,18.5,Australia,England,TM Head,M Labuschagne,JC Archer,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,18.6,Australia,England,TM Head,M Labuschagne,JC Archer,6,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,19.1,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,19.2,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,19.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,19.4,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,19.5,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,19.6,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,20.1,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,20.2,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,20.3,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,20.4,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,20.5,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,20.6,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.1,Australia,England,TM Head,M Labuschagne,AAP Atkinson,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.2,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,1,1,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.4,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.5,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.6,Australia,England,M Labuschagne,TM Head,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,21.7,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.1,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.2,Australia,England,M Labuschagne,TM Head,JC Archer,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.3,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.4,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.5,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,22.6,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.1,Australia,England,M Labuschagne,TM Head,AAP Atkinson,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.2,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.4,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.5,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,23.6,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.1,Australia,England,TM Head,M Labuschagne,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.2,Australia,England,TM Head,M Labuschagne,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.3,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.4,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.5,Australia,England,M Labuschagne,TM Head,JC Archer,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,24.6,Australia,England,M Labuschagne,TM Head,JC Archer,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.1,Australia,England,M Labuschagne,TM Head,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.2,Australia,England,M Labuschagne,TM Head,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.3,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,1,1,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.4,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.5,Australia,England,TM Head,M Labuschagne,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.6,Australia,England,TM Head,M Labuschagne,AAP Atkinson,0,1,1,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.7,Australia,England,TM Head,M Labuschagne,AAP Atkinson,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,25.8,Australia,England,M Labuschagne,TM Head,AAP Atkinson,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.1,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.2,Australia,England,TM Head,M Labuschagne,BA Carse,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.3,Australia,England,TM Head,M Labuschagne,BA Carse,2,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.4,Australia,England,TM Head,M Labuschagne,BA Carse,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.5,Australia,England,TM Head,M Labuschagne,BA Carse,0,0,,,,,,caught,TM Head,,
1455611,2025/26,2025-11-21,Perth Stadium,4,26.6,Australia,England,SPD Smith,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.1,Australia,England,M Labuschagne,SPD Smith,JE Root,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.2,Australia,England,M Labuschagne,SPD Smith,JE Root,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.3,Australia,England,SPD Smith,M Labuschagne,JE Root,1,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.4,Australia,England,M Labuschagne,SPD Smith,JE Root,4,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.5,Australia,England,M Labuschagne,SPD Smith,JE Root,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,27.6,Australia,England,M Labuschagne,SPD Smith,JE Root,6,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,28.1,Australia,England,SPD Smith,M Labuschagne,BA Carse,0,0,,,,,,,,,
1455611,2025/26,2025-11-21,Perth Stadium,4,28.2,Australia,England,SPD Smith,M Labuschagne,BA Carse,1,0,,,,,,,,,
